date,nav,ret_1d,logret_1d,roll_ret_7,roll_vol_7,ann_ret_7,ann_vol_7,roll_sharpe_7,max_dd_7,roll_ret_21,roll_vol_21,ann_ret_21,ann_vol_21,roll_sharpe_21,max_dd_21,roll_ret_63,roll_vol_63,ann_ret_63,ann_vol_63,roll_sharpe_63,max_dd_63,roll_ret_252,roll_vol_252,ann_ret_252,ann_vol_252,roll_sharpe_252,max_dd_252
2013-10-04,60.155,-0.07202579291620381,-0.07475134067293625,-0.009213191222271868,0.06259924005083858,-2.321724188012511,0.9937321286169193,-2.336368243667332,-0.11318974540415427,-0.0005742337248345926,0.05135051620429114,-0.14470689865831732,0.8151641734280808,-0.17751871754835447,-0.1431639438956115,0.0007914027540681,0.052341471255032225,0.1994334940251612,0.8308950971763066,0.24002247058974238,-0.14434990297059258,0.0018918707958452757,0.05607329416049923,0.47675144055300944,0.8901359492451077,0.5355939628742387,-0.1887905604719764
2013-10-05,62.823,0.044352090433047886,0.04339668397663695,0.00840234851970491,0.05678163220655433,2.1173918269656373,0.901380467129271,2.3490544827414954,-0.11318974540415427,0.0016268991780684268,0.05227449510229453,0.40997859287324356,0.8298318837128117,0.49405018163308967,-0.1431639438956115,0.001752264806371991,0.05257993922842127,0.44157073120574175,0.8346806588957524,0.529029547407893,-0.14434990297059258,0.0021935755879112324,0.05609648850842456,0.5527810481536306,0.8905041481037042,0.6207506717748115,-0.1887905604719764
2013-10-06,62.103,-0.011460770736832049,-0.011526951510798604,3.0493794363087696e-05,0.054387610925632386,0.0076844361794981,0.8633765574729765,0.00890044571280663,-0.11318974540415427,0.0045476542775925955,0.049550850385522184,1.1460088779533342,0.7865953642311642,1.4569230001418438,-0.13965371684168426,0.0022484954941415893,0.05230020280409988,0.5666208645236805,0.8302399808273475,0.6824784129993761,-0.14434990297059258,0.001980050954567997,0.05604542270626026,0.4989728405511352,0.8896935036255437,0.5608367808889207,-0.1887905604719764
2013-10-07,61.008,-0.017631998454180953,-0.017789293836118315,0.0009234775101872396,0.05397932531137516,0.23271633256718438,0.8568952242777174,0.2715808490627807,-0.11318974540415427,0.0006747914447709846,0.04784554020976433,0.1700474440822881,0.7595244044314654,0.22388674161112107,-0.13965371684168426,0.0020748980753650314,0.05234849693209083,0.5228743149919879,0.8310066263420401,0.6292059514538386,-0.14434990297059258,0.0021766993319424985,0.05588848435847013,0.5485282316495096,0.8872021845890113,0.6182674492664945,-0.1887905604719764
2013-10-09,59.924,-0.017768161552583317,-0.017927910460072492,-0.004631179375683596,0.0535542223895818,-1.1670572026722663,0.8501469246016843,-1.3727711868381605,-0.11659516754382082,-0.0032241121697603207,0.04570609979804387,-0.8124762667796008,0.7255618407859415,-1.1197891359605021,-0.13965371684168426,-0.0006182756225411013,0.04875735503512195,-0.15580545688035752,0.7739990160492938,-0.20129929579966638,-0.14434990297059258,0.002103709937830463,0.055902527626648574,0.5301349043332767,0.8874251145601798,0.5973855096449675,-0.1887905604719764
2013-10-10,62.889,0.0494793404979641,0.048294174994719614,-0.00991631900965162,0.044046100880219555,-2.498912390432208,0.6992101749067446,-3.573907360208959,-0.11659516754382082,-0.0005247055842461048,0.047111415519802566,-0.13222580723001842,0.7478705362657581,-0.1768030706093114,-0.13965371684168426,0.0006798619862369487,0.04898831376857446,0.17132522053171106,0.7776653722802965,0.22030712262440785,-0.14434990297059258,0.0020963810219312394,0.05589616946502187,0.5282880175266723,0.887324181873421,0.5953720503945805,-0.1887905604719764
2013-10-12,67.79,0.07793095771915604,0.07504342379301922,0.007553666427195412,0.051695907547573805,1.903523939653244,0.8206470910240036,2.319540226820309,-0.11659516754382082,0.004771420908396757,0.04943812231696436,1.2023980689159828,0.7848058616200804,1.5320961880099415,-0.13965371684168426,0.0028399673195129865,0.049351136936721024,0.7156717645172725,0.7834250115171468,0.9135166148593261,-0.14434990297059258,0.0023189481229509037,0.056086453312431075,0.5843749269836277,0.8903448443059648,0.6563467298327037,-0.1887905604719764
2013-11-01,64.699,-0.04559669567782876,-0.046668946006004935,0.011329251746963278,0.045510230487154066,2.854971440234746,0.7224525118694375,3.9517773048461624,-0.11659516754382082,0.0027342665036646694,0.05063337838836412,0.6890351589234966,0.8037799635278633,0.857243512141381,-0.13965371684168426,0.0018967915903084908,0.04970438157395555,0.4779914807577397,0.7890325962896855,0.6057943398098218,-0.14434990297059258,0.0020929015493544516,0.05616457802541804,0.5274111904373218,0.8915850356768357,0.5915433406045719,-0.1887905604719764
2013-11-02,62.848,-0.028609406636887713,-0.029026632704868768,0.0009061807369724775,0.04503922765697871,0.22835754571706435,0.7149755737367279,0.3193920940873308,-0.11659516754382082,0.003364272631862183,0.050130852333843894,0.8477967032292701,0.7958026097223173,1.0653354146766312,-0.13965371684168426,0.0012580444377523075,0.04983565579287062,0.3170271983135815,0.7911165099105067,0.40073389234342294,-0.14434990297059258,0.002207836490396429,0.05607154996562498,0.5563747955799001,0.890108261009856,0.6250641859549482,-0.1887905604719764
2013-11-03,62.73,-0.0018775458248473376,-0.001879310623348881,0.002275212867256008,0.04474535370594776,0.573353642548514,0.7103104693893608,0.8071873740526648,-0.11659516754382082,0.0012692604613526038,0.04934345158695169,0.31985363626085617,0.7833030103717776,0.4083395978639794,-0.13965371684168426,0.0018054196564937337,0.04960463277194785,0.45496575343642087,0.7874491331475515,0.5777716099805139,-0.14434990297059258,0.0020456442576503777,0.05602380935763691,0.5155023529278951,0.8893504023528032,0.5796391968386344,-0.1887905604719764
2013-11-04,60.348,-0.037972262075561924,-0.03871199513082387,-0.0006305390786555597,0.0468638782107294,-0.15889584782120103,0.7439410033056516,-0.21358662463173567,-0.11659516754382082,0.0009000925680601497,0.049619050010867444,0.22682332715115772,0.7876779997201921,0.2879645327554311,-0.13965371684168426,0.001997874953599347,0.04942320365596249,0.5034644883070354,0.7845690352186502,0.6417083337564116,-0.1431639438956115,0.0018733514790765864,0.05608004609467295,0.47208457272729976,0.8902431328772619,0.5302872387249138,-0.1887905604719764
2013-11-06,61.323,0.016156293497713303,0.01602716950812191,0.004215811642815386,0.04654930776853744,1.0623845339894773,0.7389473523465424,1.4376998992091297,-0.10978020356984819,0.003706534459556794,0.04868289935101942,0.9340466838083121,0.7728170687063108,1.2086258464398285,-0.11659516754382082,0.0012283379470111387,0.04880573192849197,0.309541162646807,0.7747669754236475,0.3995280806561843,-0.1431639438956115,0.0022388456868914254,0.05587058187393578,0.5641891130966392,0.8869179914574429,0.6361232025178856,-0.1887905604719764
2013-11-07,61.49,0.002723284901260614,0.0027195834794285236,-0.0024636248709993974,0.04211524824620912,-0.6208334674918481,0.6685588395793108,-0.928614552284592,-0.10978020356984819,0.0008481374898887937,0.046767400701093156,0.213730647451976,0.7424094703200017,0.28788782470656177,-0.11659516754382082,-0.0003101446001886332,0.0471529285346557,-0.07815643924753557,0.7485295349466016,-0.10441330047599401,-0.1431639438956115,0.0022034391793839866,0.055867423853203646,0.5552666732047646,0.8868678594324884,0.6260985413994852,-0.1887905604719764
2013-11-09,60.364,-0.018311920637502088,-0.01848165920907434,-0.01621260749337913,0.02275522912739927,-4.085577088331541,0.3612280637843507,-11.31024274672797,-0.10978020356984819,-0.0029296133902184927,0.044827697178625996,-0.7382625743350602,0.7116176314941371,-1.0374427805912823,-0.11659516754382082,-8.492398175464184e-05,0.04703042019207581,-0.021400843402169745,0.746584775298619,-0.028664987701644242,-0.1431639438956115,0.0019255079487992257,0.055794239476138326,0.4852280030974049,0.8857060934630683,0.5478431351874149,-0.1887905604719764
2013-11-10,63.294,0.048538864223709455,0.04739763717142262,-0.002764670364587956,0.02935473293979642,-0.6966969318761649,0.4659919389685038,-1.495083656207311,-0.10978020356984819,-0.00021620327996551585,0.04618140520679117,-0.05448322655130999,0.7331070802360371,-0.07431823811300271,-0.11659516754382082,0.0010366108196277436,0.047337996438493464,0.26122592654619137,0.75146739684189,0.34762110458020806,-0.1431639438956115,0.0021242661820545634,0.05587097650365105,0.53531507787775,0.8869242560099622,0.6035634658206227,-0.1887905604719764
2013-11-11,65.242,0.030777008879198764,0.03031289539443947,0.005719103280567255,0.029221781323963785,1.4412140267029483,0.46388139749711976,3.106858853316912,-0.10978020356984819,0.005009210845748215,0.04291943326318246,1.26232113312855,0.6813248809572853,1.8527448041453363,-0.11659516754382082,0.002135164204011402,0.04721017320080142,0.5380613794108733,0.7494382658496406,0.7179529041006084,-0.1431639438956115,0.002073534640600049,0.055838996228637465,0.5225307294312123,0.8864165848826898,0.5894866345493356,-0.1887905604719764
2013-11-12,67.763,0.03864075288924318,0.03791288994948266,0.011507431668294472,0.031398162735872,2.899872780410207,0.4984303813407164,5.8180096739085325,-0.10978020356984819,0.004604379443304522,0.042540571329123256,1.1603036197127397,0.6753106342047875,1.7181776221827987,-0.11659516754382082,0.0029458529177964535,0.04739413682031186,0.7423549352847063,0.7523585977746882,0.9867035978327748,-0.1431639438956115,0.002275276008439161,0.05587905247427462,0.5733695541266686,0.8870524580691548,0.6463761516142132,-0.1887905604719764
2013-12-02,62.918,-0.07149919572628138,-0.07418403198219263,0.006717869718191692,0.041223675462547876,1.6929031689843064,0.6544055604116235,2.5869327392625823,-0.09539755126124805,0.0023369360499077905,0.04531350065840826,0.5889078845767632,0.719329522655459,0.8186899967663853,-0.11659516754382082,0.0011940852682250681,0.048079808811365345,0.3009094875927172,0.7632433031904283,0.39425106821754924,-0.1431639438956115,0.0022444061952339675,0.05591779148604207,0.5655903611989598,0.8876674208161933,0.6371647172528988,-0.1887905604719764
2013-12-03,62.509,-0.00650052449219618,-0.006521744914105097,0.0034811814339189085,0.041248550593851914,0.877257721347565,0.6548004408791869,1.339732942405612,-0.09293406107095448,0.0010219379003502328,0.04514169879152413,0.25752835088825865,0.7166022525681469,0.35937418556156214,-0.11659516754382082,0.001562280200071755,0.0479280098762824,0.3936946104180823,0.7608335698013449,0.5174516820030387,-0.1431639438956115,0.001999844607972207,0.05582026051189584,0.5039608412089962,0.8861191645998926,0.5687280687993567,-0.1887905604719764
2013-12-04,60.031,-0.03964229151002263,-0.04044945091285002,-0.0025710437676929837,0.0443683653423563,-0.6479030294586319,0.7043259646459916,-0.9198908772080849,-0.11410356684326262,-0.004983662549448,0.0414423375413028,-1.255882962460896,0.6578767133008991,-1.9089944013362292,-0.11659516754382082,0.0016136864396485394,0.04788128657480585,0.4066489827914319,0.7600918603845118,0.5349997861912613,-0.1431639438956115,0.0018775231355247276,0.05587780347192923,0.4731358301522314,0.8870326307715978,0.5333916856482129,-0.1887905604719764
2013-12-06,61.232,0.020006330062800837,0.019808833220845312,0.0029029920466360055,0.04446631344192348,0.7315539957522734,0.7058808425230685,1.036370378231884,-0.11410356684326262,-0.0019186496731825704,0.04075914232718477,-0.4834997176420077,0.6470313255001041,-0.747258592570152,-0.11659516754382082,0.0010891180719854634,0.04748805027613298,0.2744577541403368,0.7538494276678802,0.3640750315210869,-0.1431639438956115,0.0019721534935802725,0.055888272869139825,0.49698268038222865,0.8871988272999737,0.560170578555321,-0.1887905604719764
2013-12-07,61.882,0.010615364515285997,0.01055941711977471,-0.00251465076885306,0.0400726633144753,-0.6336919937509711,0.6361338090127377,-0.9961614754204681,-0.11410356684326262,0.002016643537840754,0.03751201571306325,0.50819417153587,0.5954847885210758,0.8534125158729956,-0.11659516754382082,-0.00021999230196581785,0.04602521574697244,-0.0554380600953861,0.7306276494274978,-0.07587730924065908,-0.1431639438956115,0.002051279983368991,0.05588633073847233,0.5169225558089857,0.887167996931415,0.5826659185148084,-0.1887905604719764
2013-12-08,58.424,-0.05588054684722532,-0.0575025814853126,-0.014894301586913643,0.041436103525343514,-3.753363999902238,0.6577777513655143,-5.7061279316766775,-0.13781857355784133,-0.0027563391897913033,0.038225915555631894,-0.6945974758274085,0.6068175971877445,-1.1446561191476219,-0.1381619707921523,-0.00024215407471675894,0.04605209451224634,-0.061022826828623256,0.7310543365982771,-0.0834723546167212,-0.1431639438956115,0.0016486701331416382,0.05593694947372476,0.4154648735516928,0.8879715444423664,0.46788084162381455,-0.1887905604719764
2013-12-09,60.02,0.027317540736683688,0.02695107569441255,-0.01651190332299357,0.039156151451866614,-4.160999637394379,0.6215846342401187,-6.694180338742064,-0.13781857355784133,-0.000909752929147697,0.03871787444412656,-0.22925773814521966,0.6146272024330923,-0.3730029149989931,-0.1381619707921523,0.0006086737635792233,0.046058349433684066,0.15338578842196426,0.731153630397844,0.2097859903102747,-0.1431639438956115,0.0018296852848891081,0.05594594981465756,0.46108069179205524,0.8881144204253042,0.5191681175171673,-0.1887905604719764
2013-12-11,64.844,0.08037320893035638,0.07730654526710554,0.0051841544850975375,0.045216728760390644,1.3064069302445795,0.7177933163991332,1.8200321741615997,-0.13781857355784133,0.0037571617082112234,0.04233874141126351,0.9468047504692283,0.6721066835860506,1.4087120000317743,-0.1381619707921523,0.002265795124207964,0.047025658181710644,0.5709803713004069,0.7465091807276174,0.7648671791871016,-0.1431639438956115,0.002238686949502836,0.05614234661355425,0.5641491112747147,0.8912321229543231,0.6329990770582089,-0.1887905604719764
2013-12-12,67.574,0.04210104250200497,0.04123890840150865,0.01212723548426913,0.046826266917310955,3.056063342035821,0.7433439425324155,4.1112372983419485,-0.13781857355784133,0.006608076187001142,0.04282966971502985,1.6652351991242877,0.6798999288060217,2.4492357309826787,-0.1381619707921523,0.002274998560381518,0.047033520895023585,0.5732996372161425,0.7466339974319548,0.7678456100150873,-0.1431639438956115,0.0025556891485792577,0.05614099500405172,0.6440336654419729,0.8912106668186429,0.7226503108866298,-0.1887905604719764
2014-01-01,69.688,0.03128422174209011,0.030804842835755596,0.022259594520285236,0.041078073916819224,5.609417819111879,0.6520942075285958,8.602158636512492,-0.13781857355784133,0.005741641960530952,0.042096801624447434,1.4468937740538,0.6682660085370468,2.165146447028344,-0.1381619707921523,0.0032171629584074883,0.04701030986615174,0.8107250655186871,0.7462655337715418,1.0863761340033675,-0.1431639438956115,0.0025952990377327936,0.056157793146870735,0.654015357508664,0.891477329068964,0.7336309473979566,-0.1887905604719764
2014-01-04,74.266,0.06569280220410989,0.06362510616745583,0.028786233397615102,0.04417321240306798,7.254130816199005,0.7012280077761105,10.34489600494554,-0.13781857355784133,0.005158872650290659,0.04112087451864703,1.3000359078732462,0.6527736460189973,1.9915569750734268,-0.1381619707921523,0.004884651241377403,0.04733773629263069,1.2309321128271056,0.751463267154345,1.6380469500371218,-0.1431639438956115,0.0027588604279209805,0.056281660341679376,0.6952328278360871,0.8934436598273412,0.7781496014762044,-0.1887905604719764
2014-01-07,90.974,0.22497508954299406,0.2029205087229864,0.059409051258716254,0.08495412894365752,14.971080917196495,1.348604988198193,11.101160864901328,-0.13781857355784133,0.018043243375091746,0.06167471958907458,4.54689733052312,0.9790558212740104,4.644165564131375,-0.1381619707921523,0.008334406579941509,0.05486285751550373,2.10027045814526,0.870920863202363,2.411551435824602,-0.1431639438956115,0.003639101465861694,0.05799637948401718,0.9170535693971469,0.920663982341028,0.9960784683520467,-0.1887905604719764
2014-01-08,90.63,-0.0037813001516917577,-0.003788467340342777,0.06685180078664962,0.0748518443144478,16.846653798235707,1.1882361913833175,14.177866252856022,-0.04605995104739491,0.019225534160101077,0.0609696267141784,4.844834608345471,0.9678628188849372,5.0057038185712575,-0.1381619707921523,0.006371810411091463,0.052988361561441315,1.6056962235950487,0.8411641624340875,1.9088975675671025,-0.1431639438956115,0.003652880539916118,0.05799419366911859,0.9205258960588618,0.9206292836052258,0.9998876990465053,-0.1887905604719764
